157 0.0078 4.048114285714286e+16
158 0.00785 3.958628571428571e+16
159 0.0079 3.867314285714286e+16
160 0.00795 3.774514285714286e+16
161 0.008 3.679885714285714e+16
162 0.00805 3.583657142857142e+16
163 0.0081 3.485714285714285e+16
164 0.00815 3.385942857142857e+16
165 0.0082 3.284457142857142e+16
166 0.00825 3.181028571428571e+16
167 0.0083 3.075657142857142e+16
168 0.00835 2.968457142857142e+16
169 0.0084 2.859200000000000e+16
170 0.00845 2.747885714285714e+16
171 0.0085 2.634628571428571e+16
172 0.00855 2.519428571428571e+16
173 0.0086 2.402171428571428e+16
174 0.00865 2.283085714285714e+16
175 0.0087 2.162285714285714e+16
176 0.00875 2.039885714285714e+16
177 0.0088 1.915885714285714e+16
178 0.00885 1.790742857142857e+16
179 0.0089 1.664342857142857e+16
180 0.00895 1.537257142857143e+16
181 0.009 1.409371428571428e+16
182 0.00905 1.281142857142857e+16
183 0.0091 1.152800000000000e+16
184 0.00915 1.024502857142857e+16
185 0.0092 8.964914285714285e+15
186 0.00925 7.690514285714285e+15
187 0.0093 6.422971428571428e+15
188 0.00935 5.164457142857142e+15
189 0.0094 3.915885714285714e+15
190 0.00945 2.678857142857142e+15
191 0.0095 1.453714285714286e+15
192 0.00955 2.410971428571428e+14
